,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
792,793,300896,爱美客,190.1,-1.97,-3.83,34061.0,653044339.98,4.08,196.92,189.0,193.94,193.93,1.63,29.38,7.38
793,794,002668,TCL智家,11.41,-1.98,-0.23,162358.0,186597521.08,2.92,11.7,11.36,11.64,11.64,1.5,12.14,5.12
794,795,300316,晶盛机电,33.72,-1.98,-0.68,131381.0,448445658.38,3.81,34.87,33.56,34.35,34.4,1.07,11.19,2.59
795,796,002902,铭普光磁,19.83,-1.98,-0.4,62038.0,123733676.0,2.17,20.24,19.8,20.16,20.23,3.49,-25.11,4.22
796,797,000049,德赛电池,23.61,-1.99,-0.48,64127.0,152547251.89,2.49,24.11,23.51,24.05,24.09,1.67,30.8,1.42
797,798,000426,兴业银锡,13.76,-1.99,-0.28,504567.0,709243480.74,5.7,14.49,13.69,14.01,14.04,2.84,14.1,3.19
798,799,002243,力合科创,8.85,-1.99,-0.18,155025.0,137849635.0,2.21,9.0,8.8,8.9,9.03,1.29,59.32,1.49
799,800,001269,欧晶科技,24.17,-1.99,-0.49,19497.0,47422333.24,2.92,24.77,24.05,24.54,24.66,2.32,-15.61,3.65
800,801,002643,万润股份,11.27,-2.0,-0.23,137128.0,155618828.0,2.17,11.49,11.24,11.45,11.5,1.51,26.56,1.49
801,802,301096,百诚医药,37.17,-2.0,-0.76,19483.0,73028540.0,2.58,38.14,37.16,37.86,37.93,2.81,21.5,1.46
802,803,002294,信立泰,30.18,-2.01,-0.62,40595.0,123515647.99,2.76,30.95,30.1,30.7,30.8,0.36,49.51,3.91
803,804,300494,盛天网络,12.64,-2.02,-0.26,137422.0,175031027.96,2.87,12.95,12.58,12.88,12.9,3.45,1901.32,3.64
804,805,000727,冠捷科技,2.89,-2.03,-0.06,1146893.0,334086429.06,2.71,2.96,2.88,2.95,2.95,2.53,122.77,4.58
805,806,001313,粤海饲料,9.17,-2.03,-0.19,73797.0,68862068.0,3.85,9.52,9.16,9.4,9.36,1.06,-71.42,2.48
806,807,000997,新 大 陆,26.99,-2.03,-0.56,333194.0,902182424.43,3.88,27.72,26.65,27.2,27.55,3.25,25.52,3.98
807,808,002797,第一创业,7.72,-2.03,-0.16,903494.0,702983660.78,2.28,7.88,7.7,7.85,7.88,2.15,37.95,2.08
808,809,002484,江海股份,21.61,-2.04,-0.45,237790.0,515753939.0,3.35,22.14,21.4,21.73,22.06,2.9,27.88,3.22
809,810,300492,华图山鼎,85.96,-2.04,-1.79,4793.0,41355833.68,2.85,88.0,85.5,87.93,87.75,0.34,69.98,35.91
810,811,000045,深纺织Ａ,10.97,-2.05,-0.23,79700.0,87601453.0,2.68,11.16,10.86,11.16,11.2,1.74,52.82,1.9
811,812,000823,超声电子,11.0,-2.05,-0.23,182251.0,202012469.28,3.03,11.28,10.94,11.19,11.23,3.39,27.38,1.27
812,813,000338,潍柴动力,16.26,-2.05,-0.34,583767.0,954804250.88,3.07,16.67,16.16,16.66,16.6,1.17,12.67,1.64
813,814,002097,山河智能,8.12,-2.05,-0.17,289173.0,236926525.6,3.5,8.37,8.08,8.25,8.29,2.7,187.96,1.91
814,815,300861,美畅股份,20.05,-2.05,-0.42,40839.0,82676184.88,3.08,20.59,19.96,20.32,20.47,1.35,25.62,1.46
815,816,002716,湖南白银,3.78,-2.07,-0.08,689577.0,262415517.06,3.11,3.87,3.75,3.83,3.86,3.12,64.83,3.29
816,817,002041,登海种业,10.39,-2.07,-0.22,100087.0,104819688.34,2.07,10.6,10.38,10.6,10.61,1.14,117.05,2.54
817,818,000807,云铝股份,17.43,-2.08,-0.37,315484.0,553117830.34,3.37,17.9,17.3,17.7,17.8,0.91,11.87,2.16
818,819,300288,朗玛信息,16.01,-2.08,-0.34,96542.0,155296919.3,2.45,16.33,15.93,16.33,16.35,3.76,99.02,3.31
819,820,300917,特发服务,46.59,-2.08,-0.99,36823.0,172128481.51,3.11,47.8,46.32,47.0,47.58,2.18,72.1,7.33
820,821,003040,楚天龙,13.11,-2.09,-0.28,71929.0,94867846.0,2.46,13.39,13.06,13.31,13.39,1.57,-160.3,4.29
821,822,002841,视源股份,39.8,-2.09,-0.85,42491.0,170039124.14,3.32,40.92,39.57,40.5,40.65,0.82,28.51,2.18
822,823,002230,科大讯飞,48.54,-2.1,-1.04,352148.0,1721864457.59,2.22,49.57,48.47,49.57,49.58,1.61,-244.86,6.81
823,824,300860,锋尚文化,27.06,-2.1,-0.58,41304.0,112989885.58,3.58,27.9,26.91,27.45,27.64,3.69,175.83,1.63
824,825,002174,游族网络,9.74,-2.11,-0.21,197566.0,194680683.69,3.82,10.09,9.71,10.08,9.95,2.16,1292.16,2.01
825,826,000560,我爱我家,3.24,-2.11,-0.07,733250.0,238800708.34,2.42,3.3,3.22,3.29,3.31,3.25,674.46,0.8
826,827,001308,康冠科技,23.67,-2.11,-0.51,27814.0,66167322.42,2.77,24.18,23.51,23.99,24.18,3.09,22.25,2.31
827,828,002312,川发龙蟒,12.5,-2.11,-0.27,377345.0,474717044.34,2.19,12.78,12.5,12.77,12.77,2.15,41.69,2.52
828,829,002612,朗姿股份,15.72,-2.12,-0.34,69205.0,109606703.98,2.37,16.05,15.67,15.96,16.06,2.73,24.93,2.23
829,830,002833,弘亚数控,18.95,-2.12,-0.41,83145.0,158364694.2,3.51,19.45,18.77,19.45,19.36,2.88,13.24,2.91
830,831,300207,欣旺达,22.63,-2.12,-0.49,255161.0,582548237.17,3.03,23.26,22.56,23.04,23.12,1.49,25.84,1.77
831,832,301408,华人健康,11.98,-2.12,-0.26,75735.0,91433595.06,2.78,12.27,11.93,12.2,12.24,5.08,33.3,2.43
832,833,000048,京基智农,15.21,-2.12,-0.33,64372.0,98313069.08,3.22,15.59,15.09,15.42,15.54,1.22,10.05,1.95
833,834,301262,海看股份,24.88,-2.12,-0.54,20679.0,51973665.0,2.95,25.54,24.79,25.38,25.42,1.69,23.64,2.97
834,835,002617,露笑科技,8.27,-2.13,-0.18,670007.0,559782443.31,3.08,8.5,8.24,8.41,8.45,3.54,50.96,2.62
835,836,002542,中化岩土,3.68,-2.13,-0.08,396436.0,146652292.72,3.19,3.77,3.65,3.76,3.76,2.48,-25.86,3.3
836,837,002709,天赐材料,19.27,-2.13,-0.42,235693.0,457251781.6,3.05,19.77,19.17,19.66,19.69,1.7,81.78,2.85
837,838,001339,智微智能,56.09,-2.13,-1.22,117868.0,671751652.54,6.0,58.75,55.31,56.11,57.31,16.12,128.15,6.91
838,839,300041,回天新材,9.14,-2.14,-0.2,186516.0,172659808.1,3.43,9.43,9.11,9.27,9.34,3.43,23.51,1.83
839,840,301332,德尔玛,11.0,-2.14,-0.24,59717.0,66250735.3,2.58,11.25,10.96,11.2,11.24,2.25,36.63,1.79
840,841,301109,军信股份,21.02,-2.14,-0.46,71292.0,150657802.94,2.56,21.47,20.92,21.27,21.48,7.23,21.83,1.59
841,842,002125,湘潭电化,10.9,-2.15,-0.24,117417.0,128904454.0,2.51,11.14,10.86,11.1,11.14,1.87,22.09,2.29
842,843,300811,铂科新材,49.09,-2.15,-1.08,36100.0,178772326.36,2.73,50.33,48.96,49.83,50.17,1.57,37.03,5.68
843,844,300251,光线传媒,22.27,-2.15,-0.49,900821.0,2017303022.99,2.24,22.75,22.24,22.62,22.76,3.23,106.32,7.34
844,845,300061,旗天科技,12.66,-2.16,-0.28,196152.0,249669836.16,2.63,12.91,12.57,12.9,12.94,3.16,-312.37,11.16
845,846,301285,鸿日达,31.72,-2.16,-0.7,26703.0,84579855.0,4.32,32.6,31.2,32.6,32.42,3.39,166.29,6.17
846,847,002291,遥望科技,6.8,-2.16,-0.15,355052.0,242690523.24,3.17,6.95,6.73,6.9,6.95,4.05,-11.61,1.55
847,848,301571,国科天成,44.29,-2.16,-0.98,19117.0,85034515.54,3.27,45.38,43.9,45.07,45.27,5.33,55.67,4.48
848,849,000050,深天马Ａ,8.55,-2.17,-0.19,171858.0,147957196.46,2.4,8.72,8.51,8.71,8.74,0.7,-31.43,0.77
849,850,002896,中大力德,100.47,-2.17,-2.23,211318.0,2107899813.25,10.74,106.03,95.0,99.15,102.7,13.98,200.06,13.11
850,851,301116,益客食品,11.74,-2.17,-0.26,68310.0,80945957.0,2.75,12.02,11.69,11.88,12.0,1.52,28.03,2.88
851,852,002466,天齐锂业,31.47,-2.18,-0.7,176544.0,560327521.9,2.58,32.23,31.4,32.06,32.17,1.2,-6.79,1.19
852,853,300781,因赛集团,55.06,-2.19,-1.23,27961.0,154951852.0,2.13,56.16,54.96,56.15,56.29,3.45,125.21,8.49
853,854,002182,宝武镁业,12.92,-2.2,-0.29,229317.0,298581222.67,2.8,13.23,12.86,13.18,13.21,2.65,62.5,2.4
854,855,300033,同花顺,301.22,-2.21,-6.8,81235.0,2469945141.83,3.02,309.99,300.7,307.88,308.02,2.95,88.82,25.46
855,856,300773,拉卡拉,17.72,-2.21,-0.4,154699.0,277066064.64,2.65,18.17,17.69,18.07,18.12,2.11,20.42,3.94
856,857,300037,新宙邦,33.7,-2.21,-0.76,103072.0,350242146.29,2.81,34.57,33.6,34.3,34.46,1.89,27.16,2.74
857,858,002773,康弘药业,22.15,-2.21,-0.5,76983.0,170877422.44,3.93,22.83,21.94,22.6,22.65,1.12,15.69,2.42
858,859,301566,达利凯普,16.4,-2.21,-0.37,68981.0,114200220.63,2.86,16.84,16.36,16.68,16.77,3.27,55.78,4.96
859,860,300655,晶瑞电材,8.4,-2.21,-0.19,176601.0,149371009.24,2.56,8.6,8.38,8.59,8.59,1.75,10037.44,3.44
860,861,300418,昆仑万维,36.34,-2.21,-0.82,228935.0,842466268.76,2.88,37.4,36.33,37.15,37.16,1.86,-53.57,3.01
861,862,002240,盛新锂能,13.21,-2.22,-0.3,104769.0,139765606.32,2.52,13.55,13.21,13.45,13.51,1.21,-19.45,1.01
862,863,300693,盛弘股份,37.49,-2.22,-0.85,98120.0,371949174.36,3.47,38.74,37.41,38.02,38.34,3.69,27.39,6.43
863,864,002928,华夏航空,7.46,-2.23,-0.17,100382.0,75774614.0,3.01,7.68,7.45,7.55,7.63,0.79,23.33,2.81
864,865,001337,四川黄金,22.38,-2.23,-0.51,96462.0,217755918.91,3.28,22.98,22.23,22.71,22.89,3.34,35.78,6.66
865,866,002585,双星新材,5.25,-2.23,-0.12,165266.0,87595378.55,2.98,5.39,5.23,5.35,5.37,1.85,-19.84,0.67
866,867,000670,盈方微,7.03,-2.23,-0.16,262878.0,185888409.8,2.09,7.16,7.01,7.12,7.19,3.64,-121.2,317.1
867,868,301200,大族数控,41.19,-2.23,-0.94,22297.0,93155848.0,3.82,42.79,41.18,42.01,42.13,3.82,63.91,3.46
868,869,002180,纳思达,27.01,-2.24,-0.62,144714.0,393297561.28,2.71,27.65,26.9,27.45,27.63,1.06,50.28,3.83
869,870,002410,广联达,14.34,-2.25,-0.33,240613.0,345764339.16,2.79,14.62,14.21,14.55,14.67,1.51,83.31,3.94
870,871,002176,江特电机,7.8,-2.26,-0.18,357793.0,282512920.37,3.01,8.03,7.79,7.95,7.98,2.1,-121.39,3.57
871,872,002819,东方中科,26.71,-2.27,-0.62,61716.0,165011057.33,3.11,27.23,26.38,27.05,27.33,2.62,-71.53,1.97
872,873,301205,联特科技,70.58,-2.27,-1.64,23988.0,171313911.52,3.39,72.95,70.5,71.95,72.22,3.53,110.32,6.19
873,874,300182,捷成股份,6.03,-2.27,-0.14,759838.0,461802708.5,2.43,6.17,6.02,6.15,6.17,3.39,33.28,1.94
874,875,300059,东方财富,23.27,-2.27,-0.54,3308993.0,7778007075.49,2.86,23.91,23.23,23.71,23.81,2.48,38.22,4.55
875,876,300468,四方精创,16.31,-2.28,-0.38,125369.0,206938653.26,3.54,16.85,16.26,16.85,16.69,2.37,123.59,5.34
876,877,002153,石基信息,7.69,-2.29,-0.18,236205.0,182400002.66,2.54,7.84,7.64,7.82,7.87,1.48,991.01,2.86
877,878,300855,图南股份,23.51,-2.29,-0.55,76672.0,183560249.54,4.61,24.58,23.47,24.0,24.06,2.62,27.02,4.71
878,879,000680,山推股份,9.82,-2.29,-0.23,217700.0,216647127.08,3.28,10.15,9.82,10.02,10.05,1.66,16.39,2.46
879,880,301376,致欧科技,19.61,-2.29,-0.46,16019.0,31743809.0,3.54,20.22,19.51,20.02,20.07,0.83,21.28,2.49
880,881,300579,数字认证,29.33,-2.3,-0.69,41087.0,121612943.1,3.26,30.2,29.22,29.88,30.02,1.57,-218.86,8.83
881,882,300406,九强生物,16.04,-2.31,-0.38,51044.0,82412177.21,3.17,16.48,15.96,16.42,16.42,1.2,18.96,2.49
882,883,300168,万达信息,8.46,-2.31,-0.2,253676.0,215725868.16,2.77,8.65,8.41,8.61,8.66,1.76,-16.37,6.89
883,884,002121,科陆电子,4.63,-2.32,-0.11,209274.0,97800901.5,2.74,4.75,4.62,4.73,4.74,1.49,-16.58,15.4
884,885,000933,神火股份,18.95,-2.32,-0.45,213774.0,409248210.58,3.3,19.54,18.9,19.41,19.4,0.95,9.03,2.03
885,886,300604,长川科技,43.5,-2.33,-1.04,183594.0,806300067.1,3.03,44.7,43.35,44.38,44.54,3.81,57.22,8.27
886,887,000016,深康佳Ａ,5.02,-2.33,-0.12,626125.0,315642925.88,3.31,5.15,4.98,5.13,5.14,3.92,-5.64,2.99
887,888,301180,万祥科技,14.26,-2.33,-0.34,36640.0,52893954.99,3.84,14.77,14.21,14.6,14.6,0.92,198.91,4.25
888,889,002929,润建股份,58.6,-2.35,-1.41,164637.0,972260205.34,5.58,60.35,57.0,59.48,60.01,7.72,42.76,2.66
889,890,002396,星网锐捷,20.74,-2.35,-0.5,119862.0,251806424.45,2.87,21.33,20.72,21.15,21.24,2.05,34.84,1.86
890,891,300750,宁德时代,256.0,-2.35,-6.15,194320.0,5026360931.88,3.38,264.53,255.67,262.68,262.15,0.5,22.21,4.57
891,892,002683,广东宏大,29.42,-2.36,-0.71,62112.0,183808029.0,3.19,30.23,29.27,29.9,30.13,0.94,25.8,3.53
892,893,002017,东信和平,10.75,-2.36,-0.26,120933.0,131055271.28,2.63,11.01,10.72,10.93,11.01,2.08,39.35,3.71
893,894,300036,超图软件,16.92,-2.37,-0.41,91153.0,155863895.55,2.77,17.36,16.88,17.24,17.33,2.08,237.7,2.92
894,895,002371,北方华创,418.8,-2.37,-10.16,54038.0,2272787141.14,4.08,431.65,414.15,429.5,428.96,1.01,37.58,7.7
895,896,300363,博腾股份,16.73,-2.39,-0.41,56268.0,95161990.42,3.62,17.3,16.68,17.14,17.14,1.12,-33.16,1.72
896,897,002400,省广集团,8.17,-2.39,-0.2,700809.0,576800674.57,2.75,8.38,8.15,8.34,8.37,4.06,117.1,2.9
897,898,300347,泰格医药,54.9,-2.4,-1.35,90131.0,496324610.62,3.54,56.29,54.3,56.01,56.25,1.59,43.78,2.25
898,899,300079,数码视讯,5.67,-2.41,-0.14,285945.0,163726862.67,2.58,5.82,5.67,5.77,5.81,2.23,272.05,1.92
899,900,300738,奥飞数据,24.28,-2.41,-0.6,961812.0,2372799117.02,4.94,25.33,24.1,24.51,24.88,9.84,168.02,7.16
900,901,002467,二六三,6.08,-2.41,-0.15,479122.0,293442054.37,2.41,6.22,6.07,6.19,6.23,3.51,97.23,4.44
901,902,002920,德赛西威,115.4,-2.41,-2.85,50068.0,583537761.89,3.48,119.11,115.0,118.03,118.25,0.91,31.94,6.64
902,903,300755,华致酒行,17.01,-2.41,-0.42,57006.0,98248890.75,3.38,17.6,17.01,17.46,17.43,1.37,31.7,2.16
903,904,002156,通富微电,27.4,-2.42,-0.68,323168.0,892535277.73,2.88,28.08,27.27,27.94,28.08,2.13,56.44,2.87
904,905,000025,特  力Ａ,16.56,-2.42,-0.41,69352.0,115702537.6,3.01,16.99,16.48,16.86,16.97,1.77,49.53,4.2
905,906,300308,中际旭创,102.45,-2.43,-2.55,227333.0,2343385547.87,2.71,104.96,102.11,104.32,105.0,2.07,21.89,5.91
906,907,000628,高新发展,51.0,-2.43,-1.27,58253.0,299197093.0,1.93,52.01,51.0,52.0,52.27,3.03,302.07,8.5
907,908,300442,润泽科技,60.49,-2.44,-1.51,224826.0,1377064976.8,3.87,62.61,60.21,62.56,62.0,4.06,51.59,11.06
908,909,300048,合康新能,5.59,-2.44,-0.14,426060.0,241478238.96,3.66,5.79,5.58,5.76,5.73,3.82,433.03,3.66
909,910,300188,国投智能,14.81,-2.44,-0.37,178380.0,267165720.02,3.03,15.26,14.8,15.15,15.18,2.28,-39.48,3.44
910,911,300349,金卡智能,13.98,-2.44,-0.35,101961.0,143829971.53,3.0,14.35,13.92,14.31,14.33,2.75,14.73,1.34
911,912,002738,中矿资源,33.71,-2.46,-0.85,111624.0,380286533.63,2.98,34.66,33.63,34.5,34.56,1.57,33.42,2.04
912,913,002131,利欧股份,3.96,-2.46,-0.1,3377277.0,1341928649.84,2.71,4.05,3.94,4.04,4.06,5.77,-126.05,2.08
913,914,300331,苏大维格,21.26,-2.48,-0.54,57297.0,122601131.71,3.17,21.79,21.1,21.66,21.8,2.85,105.17,3.33
914,915,300358,楚天科技,7.48,-2.48,-0.19,93791.0,71048209.25,3.0,7.71,7.48,7.68,7.67,1.63,-17.69,0.98
915,916,301050,雷电微力,54.22,-2.48,-1.38,74657.0,409743072.08,4.26,56.2,53.83,55.02,55.6,3.57,26.63,4.56
916,917,300825,阿尔特,12.93,-2.49,-0.33,275986.0,364756548.38,4.98,13.56,12.9,13.38,13.26,5.7,3889.36,2.65
917,918,300396,迪瑞医疗,15.65,-2.49,-0.4,48227.0,76323609.0,3.49,16.19,15.63,16.1,16.05,1.77,16.62,2.04
918,919,002338,奥普光电,38.37,-2.49,-0.98,54286.0,212540402.09,4.65,40.18,38.35,39.58,39.35,2.26,133.94,7.0
919,920,002945,华林证券,15.18,-2.5,-0.39,160284.0,246358089.46,2.95,15.62,15.16,15.49,15.57,0.59,101.75,6.19
920,921,002169,智光电气,6.23,-2.5,-0.16,136796.0,86206768.48,4.07,6.46,6.2,6.4,6.39,1.8,-25.92,1.68
921,922,300025,华星创业,8.17,-2.51,-0.21,144047.0,118127265.05,3.34,8.39,8.11,8.39,8.38,3.34,-77.04,6.52
922,923,301358,湖南裕能,39.67,-2.51,-1.02,62433.0,250709913.54,4.28,41.3,39.56,40.69,40.69,1.63,50.61,2.59
923,924,002063,远光软件,6.55,-2.53,-0.17,545972.0,361853410.42,2.98,6.74,6.54,6.69,6.72,3.1,42.63,3.39
924,925,000420,吉林化纤,3.86,-2.53,-0.1,849825.0,330690270.0,2.78,3.96,3.85,3.95,3.96,3.46,114.66,2.14
925,926,300394,天孚通信,87.72,-2.53,-2.28,143950.0,1271891357.06,2.94,89.95,87.3,89.3,90.0,2.6,37.32,12.55
926,927,002368,太极股份,25.64,-2.55,-0.67,119727.0,309485436.31,2.77,26.29,25.56,26.06,26.31,1.93,-423.83,3.18
927,928,000762,西藏矿业,21.36,-2.55,-0.56,122660.0,264508176.59,2.83,21.9,21.28,21.82,21.92,2.36,54.85,3.73
928,929,002241,歌尔股份,26.99,-2.56,-0.71,542249.0,1478896912.92,4.15,28.04,26.89,27.59,27.7,1.77,30.0,2.93
929,930,300450,先导智能,22.09,-2.56,-0.58,252439.0,564285146.52,3.48,22.8,22.01,22.6,22.67,1.62,42.64,2.89
930,931,000100,TCL科技,4.56,-2.56,-0.12,3338848.0,1539398798.95,2.78,4.69,4.56,4.67,4.68,1.84,42.11,1.62
931,932,300002,神州泰岳,13.72,-2.56,-0.36,637755.0,882881690.04,3.27,14.12,13.66,14.01,14.08,3.5,18.69,3.83
932,933,002079,苏州固锝,10.27,-2.56,-0.27,177487.0,183940265.52,2.56,10.53,10.26,10.5,10.54,2.19,154.4,2.79
933,934,002850,科达利,122.79,-2.56,-3.23,33290.0,416645269.71,6.17,130.0,122.22,126.5,126.02,1.72,24.59,3.04
934,935,000030,富奥股份,6.06,-2.57,-0.16,240480.0,146862450.8,4.02,6.27,6.02,6.23,6.22,1.42,17.83,1.37
935,936,300364,中文在线,24.28,-2.57,-0.64,173274.0,426239849.79,3.33,25.1,24.27,24.76,24.92,2.62,-70.52,17.0
936,937,300671,富满微,32.57,-2.57,-0.86,42775.0,140746653.97,3.2,33.55,32.48,33.3,33.43,1.97,-82.07,4.02
937,938,002335,科华数据,48.19,-2.59,-1.28,394785.0,1922296000.44,3.74,49.84,47.99,49.3,49.47,9.85,70.07,3.95
938,939,300315,掌趣科技,5.62,-2.6,-0.15,985716.0,558441435.72,3.12,5.77,5.59,5.75,5.77,3.82,58.51,3.13
939,940,300360,炬华科技,17.55,-2.61,-0.47,94335.0,167309399.74,3.11,18.04,17.48,17.99,18.02,1.89,12.49,2.3
940,941,300802,矩子科技,19.02,-2.61,-0.51,36980.0,70877954.57,2.82,19.5,18.95,19.48,19.53,1.9,66.94,3.37
941,942,300633,开立医疗,30.2,-2.61,-0.81,58630.0,178102109.9,3.32,31.06,30.03,30.86,31.01,1.35,89.93,4.19
942,943,300271,华宇软件,8.2,-2.61,-0.22,227164.0,188464852.54,3.21,8.47,8.2,8.33,8.42,2.85,-18.95,1.64
943,944,300352,北信源,5.58,-2.62,-0.15,350601.0,197231982.86,3.14,5.73,5.55,5.68,5.73,2.87,-127.77,5.41
944,945,300027,华谊兄弟,2.59,-2.63,-0.07,804974.0,210429350.19,3.76,2.67,2.57,2.65,2.66,3.24,-126.88,11.53
945,946,002541,鸿路钢构,18.52,-2.63,-0.5,45600.0,85270373.8,3.68,19.11,18.41,19.02,19.02,0.92,14.62,1.39
946,947,000700,模塑科技,8.5,-2.63,-0.23,622848.0,538693293.78,5.04,8.92,8.48,8.64,8.73,6.78,10.86,2.28
947,948,300226,上海钢联,23.22,-2.64,-0.63,90398.0,211705739.2,3.1,23.86,23.12,23.86,23.85,2.95,43.66,3.79
948,949,300435,中泰股份,14.01,-2.64,-0.38,87949.0,123965796.0,3.41,14.38,13.89,14.26,14.39,2.38,21.39,1.65
949,950,300620,光库科技,47.27,-2.64,-1.28,60021.0,287222366.05,3.15,48.79,47.26,48.46,48.55,2.43,158.29,6.13
950,951,300729,乐歌股份,15.8,-2.65,-0.43,68582.0,109462734.16,3.14,16.24,15.73,16.23,16.23,2.32,15.24,1.53
951,952,000948,南天信息,18.74,-2.65,-0.51,116250.0,219263817.0,2.91,19.19,18.63,19.05,19.25,2.98,98.95,2.78
952,953,002960,青鸟消防,12.87,-2.65,-0.35,168490.0,220076690.5,4.77,13.46,12.83,13.2,13.22,2.76,21.15,1.55
953,954,002777,久远银海,19.13,-2.65,-0.52,102099.0,196836864.0,3.36,19.67,19.01,19.51,19.65,2.52,311.32,4.76
954,955,300073,当升科技,42.15,-2.66,-1.15,127215.0,543610314.47,3.26,43.55,42.14,43.19,43.3,2.52,34.49,1.62
955,956,000099,中信海直,24.71,-2.68,-0.68,181943.0,453912353.74,2.64,25.37,24.7,25.16,25.39,2.35,63.22,3.6
956,957,301328,维峰电子,45.02,-2.68,-1.24,26069.0,118091630.12,3.31,46.23,44.7,45.9,46.26,7.64,54.54,2.62
957,958,002373,千方科技,9.76,-2.69,-0.27,238657.0,235656404.0,3.09,10.05,9.74,10.0,10.03,1.73,734.02,1.23
958,959,300769,德方纳米,33.25,-2.69,-0.92,64243.0,216057083.56,3.48,34.35,33.16,34.13,34.17,2.55,-8.5,1.53
959,960,002583,海能达,12.29,-2.69,-0.34,495715.0,613847458.79,3.17,12.65,12.25,12.57,12.63,3.87,66.65,3.66
960,961,002533,金杯电工,11.22,-2.69,-0.31,372860.0,421857871.23,4.16,11.6,11.12,11.42,11.53,5.85,14.47,2.12
961,962,300389,艾比森,11.58,-2.69,-0.32,49118.0,57358344.99,3.19,11.91,11.53,11.9,11.9,2.11,36.45,2.83
962,963,301018,申菱环境,43.23,-2.7,-1.2,73989.0,320921074.0,3.87,44.43,42.71,43.87,44.43,3.72,60.38,4.48
963,964,300997,欢乐家,14.41,-2.7,-0.4,51855.0,75594348.41,3.04,14.82,14.37,14.81,14.81,1.34,56.45,5.91
964,965,002961,瑞达期货,15.15,-2.7,-0.42,67263.0,102814377.0,3.73,15.62,15.04,15.42,15.57,1.51,18.63,2.48
965,966,301606,绿联科技,40.67,-2.7,-1.13,18581.0,76342550.01,3.28,41.93,40.56,41.8,41.8,5.6,39.33,6.14
966,967,301628,强达电路,92.88,-2.71,-2.59,15911.0,149374407.0,3.21,95.88,92.82,95.47,95.47,8.44,65.91,6.7
967,968,301511,德福科技,15.08,-2.71,-0.42,112583.0,171210632.8,3.55,15.53,14.98,15.51,15.5,3.01,-34.93,2.36
968,969,300969,恒帅股份,89.2,-2.71,-2.48,8680.0,78561389.4,4.01,92.63,88.95,91.2,91.68,4.07,32.73,5.79
969,970,301339,通行宝,22.23,-2.71,-0.62,49099.0,110068780.16,2.89,22.84,22.18,22.8,22.85,4.09,43.76,3.39
970,971,301123,奕东电子,24.75,-2.71,-0.69,70199.0,175455153.6,3.46,25.44,24.56,25.3,25.44,7.62,254.58,1.97
971,972,301171,易点天下,27.58,-2.72,-0.77,172855.0,479364327.0,3.28,28.28,27.35,28.1,28.35,5.6,50.06,3.7
972,973,002657,中科金财,21.81,-2.72,-0.61,300296.0,658167400.0,4.77,22.6,21.53,22.09,22.42,8.93,-71.01,4.1
973,974,300523,辰安科技,22.45,-2.73,-0.63,45780.0,103976551.09,3.12,23.1,22.38,23.0,23.08,1.97,-26.19,3.82
974,975,002222,福晶科技,34.39,-2.74,-0.97,137462.0,477207063.9,4.33,35.58,34.05,35.33,35.36,2.94,73.91,10.26
975,976,300685,艾德生物,22.7,-2.74,-0.64,66184.0,152223059.02,3.43,23.47,22.67,23.33,23.34,1.7,29.44,4.93
976,977,300257,开山股份,9.85,-2.76,-0.28,92098.0,91903489.0,3.46,10.17,9.82,10.03,10.13,0.96,33.33,1.55
977,978,300708,聚灿光电,12.29,-2.77,-0.35,136958.0,169960477.92,2.85,12.64,12.28,12.6,12.64,2.72,42.49,3.18
978,979,002192,融捷股份,31.11,-2.78,-0.89,65003.0,204512285.14,3.38,32.08,31.0,31.8,32.0,2.51,33.15,2.43
979,980,002322,理工能科,14.34,-2.78,-0.41,70607.0,102798771.0,4.14,14.92,14.31,14.75,14.75,1.93,21.86,1.87
980,981,300101,振芯科技,19.96,-2.78,-0.57,188495.0,381144128.46,4.53,20.81,19.88,20.41,20.53,3.33,119.84,6.27
981,982,300979,华利集团,63.02,-2.78,-1.8,25225.0,160751432.37,4.24,65.35,62.6,64.43,64.82,0.22,19.15,4.22
982,983,002517,恺英网络,16.1,-2.78,-0.46,412205.0,668812305.98,4.05,16.65,15.98,16.38,16.56,2.18,20.15,5.68
983,984,000810,创维数字,13.58,-2.79,-0.39,261690.0,357777492.16,2.51,13.89,13.54,13.8,13.97,2.34,49.54,2.46
984,985,300725,药石科技,36.25,-2.79,-1.04,46577.0,170462736.7,3.67,37.49,36.12,37.19,37.29,2.77,41.2,2.61
985,986,002449,国星光电,10.1,-2.79,-0.29,283222.0,288804450.2,2.69,10.36,10.08,10.35,10.39,4.59,70.23,1.63
986,987,002362,汉王科技,23.38,-2.79,-0.67,69525.0,163829518.98,2.79,23.97,23.3,23.96,24.05,3.35,-57.14,4.84
987,988,300409,道氏技术,15.61,-2.8,-0.45,368571.0,581133403.27,3.92,16.17,15.54,16.05,16.06,6.2,54.84,1.45
988,989,301487,盟固利,21.91,-2.8,-0.63,123882.0,276636036.0,5.24,22.98,21.8,22.4,22.54,4.54,836.28,5.13
989,990,300783,三只松鼠,27.77,-2.83,-0.81,148864.0,419928246.27,3.85,28.76,27.66,28.47,28.58,5.32,24.48,4.05
