,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1187,1188,002518,科士达,27.17,-4.2,-1.19,217499.0,600421585.26,6.24,28.58,26.81,28.36,28.36,3.85,33.25,3.64
1188,1189,300682,朗新集团,13.24,-4.2,-0.58,144442.0,194192272.99,4.34,13.81,13.21,13.7,13.82,1.4,66.98,1.91
1189,1190,000559,万向钱潮,7.05,-4.21,-0.31,1026752.0,748976327.02,7.74,7.61,7.04,7.4,7.36,3.11,24.38,2.56
1190,1191,002281,光迅科技,47.11,-4.23,-2.08,239130.0,1143993248.62,4.49,49.3,47.09,48.9,49.19,3.09,60.43,4.23
1191,1192,600588,用友网络,15.81,-4.24,-0.7,804336.0,1285846917.0,4.36,16.44,15.72,16.2,16.51,2.35,-27.84,6.18
1192,1193,000681,视觉中国,22.1,-4.25,-0.98,367805.0,823781295.0,3.9,22.97,22.07,22.88,23.08,5.44,142.14,4.42
1193,1194,601633,长城汽车,26.35,-4.25,-1.17,259780.0,696486703.0,4.51,27.56,26.32,27.35,27.52,0.42,16.23,2.93
1194,1195,002975,博杰股份,36.61,-4.29,-1.64,51969.0,193547023.29,4.37,38.17,36.5,38.11,38.25,5.63,2726.39,2.87
1195,1196,300751,迈为股份,85.84,-4.3,-3.86,48803.0,427235190.74,5.09,90.09,85.52,89.6,89.7,2.52,23.72,3.22
1196,1197,300379,东方通,16.82,-4.32,-0.76,301306.0,512602388.8,4.66,17.48,16.66,17.46,17.58,5.72,-38.39,2.68
1197,1198,300326,凯利泰,6.64,-4.32,-0.3,239495.0,161828266.84,5.48,6.95,6.57,6.89,6.94,3.34,63.69,1.66
1198,1199,002530,金财互联,10.62,-4.32,-0.48,477834.0,516055739.4,4.95,11.17,10.62,11.06,11.1,6.87,1939.76,6.42
1199,1200,002698,博实股份,19.36,-4.35,-0.88,362572.0,709704397.05,4.5,20.19,19.28,20.12,20.24,4.31,32.54,5.42
1200,1201,002212,天融信,8.47,-4.4,-0.39,486695.0,418159694.3,3.27,8.76,8.47,8.76,8.86,4.17,-44.26,1.08
1201,1202,300017,网宿科技,12.37,-4.4,-0.57,1233742.0,1549448425.53,3.86,12.86,12.36,12.81,12.94,5.39,52.87,3.15
1202,1203,300222,科大智能,11.32,-4.47,-0.53,332528.0,381244202.6,4.22,11.8,11.3,11.8,11.85,5.25,218.39,5.27
1203,1204,300244,迪安诊断,16.0,-4.48,-0.75,257530.0,418216936.48,4.0,16.65,15.98,16.64,16.75,5.14,57.31,1.42
1204,1205,002249,大洋电机,7.01,-4.5,-0.33,1207165.0,856119867.1,3.95,7.28,6.99,7.25,7.34,6.63,19.07,1.88
1205,1206,002970,锐明技术,54.82,-4.51,-2.59,56926.0,317677586.0,4.84,57.39,54.61,56.67,57.41,4.9,33.09,5.88
1206,1207,002065,东华软件,11.21,-4.51,-0.53,1602839.0,1825837556.72,4.34,11.7,11.19,11.63,11.74,5.51,55.01,3.04
1207,1208,300663,科蓝软件,17.08,-4.58,-0.82,234006.0,405883055.16,4.41,17.86,17.07,17.8,17.9,5.46,-900.28,6.4
1208,1209,601689,拓普集团,58.5,-4.61,-2.83,434009.0,2565673266.0,5.41,61.47,58.15,60.51,61.33,2.5,34.13,4.81
1209,1210,603108,润达医疗,20.5,-4.61,-0.99,351783.0,732329728.0,4.28,21.39,20.47,21.27,21.49,5.83,184.06,2.88
1210,1211,002036,联创电子,11.88,-4.65,-0.58,672578.0,809579175.59,4.33,12.4,11.86,12.32,12.46,6.39,-204.39,4.69
1211,1212,300463,迈克生物,13.7,-4.66,-0.67,168600.0,234827583.48,5.64,14.44,13.63,14.36,14.37,3.43,22.37,1.28
1212,1213,600933,爱柯迪,18.96,-4.68,-0.93,191004.0,367288037.0,4.63,19.78,18.86,19.75,19.89,1.95,18.88,2.33
1213,1214,002402,和而泰,20.83,-4.71,-1.03,684890.0,1440713467.39,4.16,21.67,20.76,21.66,21.86,8.55,40.67,4.13
1214,1215,601933,永辉超市,4.84,-4.72,-0.24,2970793.0,1454084750.0,4.53,5.06,4.83,5.03,5.08,3.27,-423.07,7.58
1215,1216,601619,嘉泽新能,3.83,-4.73,-0.19,1159842.0,447478788.0,3.48,3.95,3.81,3.9,4.02,4.76,12.7,1.38
1216,1217,000034,神州数码,45.07,-4.82,-2.28,470830.0,2152420367.15,4.03,46.86,44.95,46.8,47.35,8.37,25.7,2.96
1217,1218,002602,ST华通,6.69,-4.84,-0.34,1620257.0,1099143866.07,4.98,7.03,6.68,6.98,7.03,2.36,20.74,1.92
1218,1219,002044,美年健康,5.88,-4.85,-0.3,1534150.0,916038459.18,5.18,6.17,5.85,6.15,6.18,3.96,700.77,3.01
1219,1220,000795,英洛华,11.3,-4.88,-0.58,638468.0,731434588.64,4.21,11.77,11.27,11.77,11.88,5.63,51.73,4.77
1220,1221,300224,正海磁材,13.39,-4.9,-0.69,300633.0,408742362.31,4.62,14.0,13.35,14.0,14.08,3.61,44.46,2.97
1221,1222,002636,金安国纪,9.09,-4.92,-0.47,158575.0,146926723.0,5.54,9.59,9.06,9.49,9.56,2.19,49.91,1.93
1222,1223,603596,伯特利,62.52,-4.98,-3.28,88295.0,555010417.0,5.81,65.5,61.68,65.21,65.8,1.46,36.55,6.11
1223,1224,002600,领益智造,9.13,-4.99,-0.48,1706057.0,1582559140.53,4.68,9.55,9.1,9.5,9.61,2.47,34.15,3.3
1224,1225,600811,*ST东方,0.75,-5.06,-0.04,164088.0,12306600.0,0.0,0.75,0.75,0.75,0.79,0.45,15.68,0.16
1225,1226,600580,卧龙电驱,26.7,-5.08,-1.43,1064105.0,2869786010.0,5.94,28.06,26.39,27.78,28.13,8.17,40.87,3.52
1226,1227,300287,飞利信,6.89,-5.1,-0.37,1295274.0,901878684.54,3.58,7.15,6.89,7.12,7.26,9.88,-59.79,7.86
1227,1228,300458,全志科技,54.43,-5.11,-2.93,434470.0,2404839548.15,5.11,57.25,54.32,56.78,57.36,8.39,206.81,11.48
1228,1229,300136,信维通信,25.38,-5.19,-1.39,450547.0,1166120575.65,5.23,26.7,25.3,26.5,26.77,5.46,34.54,3.42
1229,1230,300184,力源信息,10.39,-5.2,-0.57,960355.0,1020417488.67,6.48,11.1,10.39,10.85,10.96,9.16,89.69,3.24
1230,1231,300324,旋极信息,4.69,-5.25,-0.26,1275093.0,605906779.68,4.24,4.87,4.66,4.87,4.95,7.46,-42.23,2.7
1231,1232,000710,贝瑞基因,14.9,-5.28,-0.83,324609.0,491517974.5,5.02,15.68,14.89,15.64,15.73,10.2,380.4,2.81
1232,1233,002123,梦网科技,16.27,-5.3,-0.91,721869.0,1194210854.47,4.6,16.99,16.2,16.89,17.18,10.05,322.3,7.9
1233,1234,002747,埃斯顿,23.16,-5.31,-1.3,472340.0,1106477818.36,4.99,24.33,23.11,24.25,24.46,6.04,-225.79,7.75
1234,1235,002276,万马股份,17.18,-5.34,-0.97,2899460.0,5216758502.72,8.6,18.56,17.0,18.13,18.15,28.85,51.29,3.09
1235,1236,300115,长盈精密,26.6,-5.37,-1.51,944755.0,2550541450.88,4.8,27.95,26.6,27.95,28.11,6.99,46.91,4.53
1236,1237,300159,*ST新研,1.76,-5.38,-0.1,2250152.0,391901800.3,10.22,1.84,1.65,1.7,1.86,15.29,-8.3,-9.75
1237,1238,300339,润和软件,56.07,-5.4,-3.2,705886.0,4006616558.94,6.02,58.97,55.4,58.58,59.27,9.08,302.59,13.0
1238,1239,600326,西藏天路,6.63,-5.42,-0.38,580451.0,393965536.0,5.42,7.01,6.63,7.01,7.01,4.39,-99.75,2.27
1239,1240,603220,中贝通信,26.91,-5.51,-1.57,366128.0,1000345658.0,4.53,28.2,26.91,28.2,28.48,8.44,60.62,5.98
1240,1241,600160,巨化股份,23.65,-5.51,-1.38,348582.0,846874048.0,5.87,25.12,23.65,25.0,25.03,1.29,38.08,3.74
1241,1242,300558,贝达药业,50.0,-5.52,-2.92,60899.0,310302453.77,6.22,53.2,49.91,52.52,52.92,1.46,37.7,3.71
1242,1243,000581,威孚高科,23.24,-5.53,-1.36,457565.0,1083039174.74,5.08,24.49,23.24,24.3,24.6,5.55,13.6,1.19
1243,1244,000829,天音控股,11.25,-5.62,-0.67,445142.0,509119273.57,4.61,11.8,11.25,11.77,11.92,4.35,417.56,3.87
1244,1245,002277,友阿股份,5.69,-5.64,-0.34,833367.0,484125617.75,5.8,6.03,5.68,6.03,6.03,5.98,52.02,1.17
1245,1246,300451,创业慧康,6.68,-5.65,-0.4,1147053.0,777882032.35,4.66,7.0,6.67,7.0,7.08,7.51,147.12,2.23
1246,1247,300031,宝通科技,28.56,-5.65,-1.71,425652.0,1234821807.06,3.93,29.7,28.51,29.62,30.27,12.2,37.45,3.09
1247,1248,601789,宁波建工,6.36,-5.78,-0.39,1144306.0,743761188.0,4.89,6.68,6.35,6.65,6.75,10.53,23.61,1.57
1248,1249,600705,中航产融,3.4,-5.82,-0.21,1938839.0,664906510.0,2.49,3.48,3.39,3.44,3.61,2.2,37.53,0.8
1249,1250,600835,上海机电,22.29,-5.91,-1.4,230556.0,523323045.0,5.7,23.53,22.18,23.46,23.69,2.86,24.32,1.66
1250,1251,002733,雄韬股份,19.68,-5.97,-1.25,570232.0,1140485925.96,5.97,20.79,19.54,20.7,20.93,15.46,47.76,2.79
1251,1252,002838,道恩股份,15.88,-5.98,-1.01,272950.0,439266535.76,6.63,16.72,15.6,16.19,16.89,6.99,50.48,2.34
1252,1253,300766,每日互动,49.01,-6.02,-3.14,1151777.0,5754811031.3,8.63,52.5,48.0,49.39,52.15,32.38,2271.59,11.9
1253,1254,002195,岩山科技,6.25,-6.02,-0.4,6143851.0,3892319821.18,4.21,6.53,6.25,6.5,6.65,10.95,628.88,3.63
1254,1255,300709,精研科技,39.6,-6.07,-2.56,123002.0,497966982.91,5.19,41.79,39.6,41.7,42.16,8.26,55.48,3.44
1255,1256,300302,同有科技,17.31,-6.08,-1.12,279493.0,495611710.31,5.32,18.28,17.3,18.15,18.43,7.58,198.47,6.1
1256,1257,002434,万里扬,8.73,-6.13,-0.57,688570.0,611652117.52,5.16,9.16,8.68,9.1,9.3,5.25,33.44,1.99
1257,1258,603583,捷昌驱动,42.48,-6.27,-2.84,255479.0,1090922546.0,5.85,44.6,41.95,44.18,45.32,6.68,41.67,3.74
1258,1259,000158,常山北明,24.41,-6.33,-1.65,1407572.0,3508454724.77,5.3,25.78,24.4,25.54,26.06,8.86,-102.86,7.01
1259,1260,002292,奥飞娱乐,9.9,-6.34,-0.67,1076823.0,1086292668.29,5.77,10.44,9.83,10.35,10.57,10.58,154.11,4.33
1260,1261,603666,亿嘉和,33.38,-6.37,-2.27,130520.0,441817296.0,6.48,35.3,32.99,35.05,35.65,6.32,-64.43,3.0
1261,1262,000062,深圳华强,23.06,-6.41,-1.58,468608.0,1106796787.66,6.33,24.55,22.99,24.22,24.64,4.48,113.25,3.47
1262,1263,600641,万业企业,15.48,-6.52,-1.08,375705.0,600804943.0,7.55,16.66,15.41,16.6,16.56,4.04,-341.09,1.73
1263,1264,603960,克来机电,23.58,-6.54,-1.65,376994.0,912383670.0,7.13,25.32,23.52,25.2,25.23,14.38,137.48,5.71
1264,1265,603068,博通集成,36.33,-6.68,-2.6,102625.0,380252715.0,6.47,38.53,36.01,38.45,38.93,6.82,-120.35,3.28
1265,1266,002456,欧菲光,13.11,-6.76,-0.95,2578825.0,3438507304.0,4.69,13.74,13.08,13.71,14.06,7.93,691.03,11.98
1266,1267,002755,奥赛康,17.02,-6.79,-1.24,117614.0,202893549.2,8.98,18.34,16.7,18.2,18.26,1.27,93.28,5.29
1267,1268,600143,金发科技,11.29,-6.85,-0.83,1155974.0,1324420089.0,4.04,11.75,11.26,11.75,12.12,4.45,32.69,1.71
1268,1269,002594,比亚迪,372.0,-7.0,-27.99,282107.0,10685254370.83,5.83,393.31,370.0,393.01,399.99,2.43,33.6,7.27
1269,1270,300183,东软载波,19.82,-7.12,-1.52,289191.0,586147702.97,6.51,21.1,19.71,21.1,21.34,8.05,81.84,2.89
1270,1271,603236,移远通信,83.85,-7.24,-6.54,171193.0,1476086792.0,7.05,90.2,83.83,89.97,90.39,6.54,46.14,5.75
1271,1272,300083,创世纪,9.71,-7.35,-0.77,2187734.0,2166181665.0,5.15,10.23,9.69,10.22,10.48,14.65,60.13,3.16
1272,1273,603127,昭衍新药,21.05,-7.55,-1.72,160298.0,347671698.0,7.33,22.65,20.98,22.1,22.77,2.54,-168.3,1.97
1273,1274,000887,中鼎股份,21.02,-7.56,-1.72,948671.0,2047134961.49,6.6,22.51,21.01,22.36,22.74,7.22,19.73,2.16
1274,1275,002048,宁波华翔,16.91,-7.6,-1.39,437782.0,758282173.01,7.32,18.18,16.84,18.15,18.3,6.17,14.4,1.21
1275,1276,300078,思创医惠,3.78,-7.8,-0.32,1155340.0,443868312.27,6.1,4.0,3.75,4.0,4.1,10.38,-11.17,5.29
1276,1277,603626,科森科技,8.83,-8.12,-0.78,612402.0,551226551.0,5.52,9.34,8.81,9.31,9.61,11.04,-15.71,1.96
1277,1278,002042,华孚时尚,6.53,-8.29,-0.59,905576.0,607760171.38,8.15,7.08,6.5,7.06,7.12,5.32,174.33,1.85
1278,1279,603881,数据港,37.35,-8.5,-3.47,791608.0,3048668724.0,8.16,40.07,36.74,39.5,40.82,13.22,169.15,6.93
1279,1280,300638,广和通,32.75,-8.6,-3.08,548901.0,1840626337.51,6.45,34.99,32.68,34.96,35.83,10.3,28.84,7.12
1280,1281,300134,大富科技,13.21,-8.77,-1.27,456514.0,614081528.09,4.97,13.9,13.18,13.88,14.48,6.41,-33.92,2.4
1281,1282,002261,拓维信息,32.04,-8.98,-3.16,1949373.0,6482619142.92,7.24,34.43,31.88,34.43,35.2,17.29,2740.61,15.5
1282,1283,002387,维信诺,10.03,-9.39,-1.04,819686.0,836039997.35,5.15,10.57,10.0,10.49,11.07,5.88,-5.59,2.52
1283,1284,002358,森源电气,6.25,-9.55,-0.66,1123823.0,729609798.32,8.83,6.84,6.23,6.8,6.91,12.09,33.37,1.77
1284,1285,300735,光弘科技,29.08,-9.61,-3.09,447103.0,1331813057.04,7.24,31.4,29.07,31.4,32.17,5.9,112.51,4.64
1285,1286,002664,信质集团,18.54,-10.0,-2.06,346687.0,661707655.96,9.13,20.42,18.54,20.39,20.6,8.63,65.03,2.19
1286,1287,002093,国脉科技,14.29,-10.01,-1.59,1547315.0,2247063290.18,4.09,14.94,14.29,14.31,15.88,15.37,72.9,3.96
1287,1288,300256,星星科技,5.06,-10.44,-0.59,3405122.0,1765571045.8,7.43,5.47,5.05,5.41,5.65,20.72,-67.44,9.54
1288,1289,601519,大智慧,,,,,,,,,,9.01,0.0,-67.32,12.56
1289,1290,600803,新奥股份,,,,,,,,,,19.65,0.0,13.07,2.68
1290,1291,300373,扬杰科技,,,,,,,,,,49.88,0.0,30.38,3.22
