,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
413,414,603766,隆鑫通用,10.67,-3.79,-0.42,279123.0,301206216.0,4.06,11.06,10.61,11.06,11.09,1.36,18.29,2.45
414,415,688800,瑞可达,51.66,-3.8,-2.04,57928.0,302424651.0,3.84,53.39,51.33,53.0,53.7,3.66,47.32,3.91
415,416,300077,国民技术,25.3,-3.8,-1.0,297671.0,762109721.5,4.03,26.32,25.26,26.08,26.3,5.26,-74.08,13.71
416,417,300100,双林股份,65.7,-3.81,-2.6,468306.0,3094725256.45,7.67,68.84,63.6,66.3,68.3,12.1,53.89,10.59
417,418,300748,金力永磁,19.88,-3.82,-0.79,250056.0,504332436.92,3.77,20.65,19.87,20.48,20.67,2.21,103.91,4.05
418,419,300433,蓝思科技,25.14,-3.83,-1.0,503084.0,1275703714.23,4.09,26.02,24.95,25.94,26.14,1.01,39.63,2.65
419,420,605005,合兴股份,17.74,-3.85,-0.71,49907.0,89549209.0,4.28,18.45,17.66,18.45,18.45,1.24,27.15,3.77
420,421,600699,均胜电子,18.22,-3.85,-0.73,277451.0,511377093.0,3.59,18.88,18.2,18.87,18.95,2.03,20.45,1.89
421,422,688153,唯捷创芯,34.48,-3.85,-1.38,34126.0,118824774.0,4.04,35.7,34.25,35.7,35.86,3.0,-624.92,3.71
422,423,836221,易实精密,19.65,-3.86,-0.79,38774.0,77494725.76,5.87,20.7,19.5,20.7,20.44,9.37,25.73,4.74
423,424,002055,得润电子,6.23,-3.86,-0.25,353713.0,221898342.0,4.01,6.47,6.21,6.43,6.48,5.98,-22.46,1.51
424,425,688326,经纬恒润-W,85.95,-3.88,-3.47,15983.0,138308184.0,4.01,88.99,85.4,88.2,89.42,2.01,-20.37,2.44
425,426,600366,宁波韵升,8.39,-3.89,-0.34,285998.0,242474233.0,4.24,8.71,8.34,8.7,8.73,2.69,100.03,1.57
426,427,300056,中创环保,14.99,-3.91,-0.61,131097.0,199272795.77,5.26,15.68,14.86,15.55,15.6,3.4,-394.88,19.86
427,428,002363,隆基机械,8.11,-3.91,-0.33,283883.0,233715394.5,5.69,8.55,8.07,8.39,8.44,6.83,69.15,1.61
428,429,002284,亚太股份,9.74,-3.94,-0.4,311520.0,307098422.25,3.85,10.1,9.71,10.07,10.14,4.26,34.38,2.51
429,430,301631,壹连科技,128.32,-3.95,-5.28,11503.0,150141379.33,4.54,134.37,128.3,133.02,133.6,8.83,34.21,3.66
430,431,688508,芯朋微,50.02,-3.96,-2.06,38668.0,195625514.0,3.99,51.89,49.81,51.89,52.08,2.94,58.99,2.64
431,432,603659,璞泰来,17.92,-3.97,-0.74,297258.0,542690512.0,4.88,18.74,17.83,18.56,18.66,1.39,23.19,2.08
432,433,688716,中研股份,36.27,-4.0,-1.51,39381.0,144396732.0,5.24,37.77,35.79,37.76,37.78,5.74,112.34,3.77
433,434,001380,华纬科技,32.91,-4.0,-1.37,47594.0,156894379.73,4.87,34.0,32.33,33.81,34.28,8.0,29.43,3.73
434,435,603037,凯众股份,16.98,-4.01,-0.71,96439.0,165153578.0,3.79,17.6,16.93,17.5,17.69,5.06,39.69,3.52
435,436,300602,飞荣达,21.7,-4.02,-0.91,186194.0,408745100.46,3.8,22.44,21.58,22.42,22.61,4.75,90.99,3.31
436,437,600418,江淮汽车,31.79,-4.02,-1.33,584170.0,1889614156.0,4.74,33.25,31.68,32.88,33.12,2.67,83.3,5.05
437,438,002137,实益达,8.8,-4.03,-0.37,295953.0,263027110.89,3.27,9.1,8.8,9.08,9.17,7.46,141.31,3.3
438,439,000980,众泰汽车,2.38,-4.03,-0.1,1878720.0,449825410.42,4.84,2.49,2.37,2.48,2.48,3.76,-27.04,13.3
439,440,605255,天普股份,15.62,-4.05,-0.66,43505.0,68523108.0,4.55,16.25,15.51,16.18,16.28,3.24,85.43,2.61
440,441,300643,万通智控,14.44,-4.05,-0.61,68439.0,99871908.52,3.92,15.0,14.41,15.0,15.05,2.97,29.5,3.02
441,442,300019,硅宝科技,17.67,-4.07,-0.75,200939.0,362487146.75,5.81,18.62,17.55,18.18,18.42,5.81,32.9,2.78
442,443,002050,三花智控,29.48,-4.07,-1.25,990279.0,2949176835.6,4.33,30.73,29.4,30.45,30.73,2.7,35.85,5.97
443,444,002130,沃尔核材,21.4,-4.08,-0.91,586387.0,1270592301.46,3.27,22.11,21.38,22.09,22.31,4.69,31.37,4.87
444,445,300926,博俊科技,30.36,-4.08,-1.29,72232.0,221753944.72,4.64,31.69,30.22,31.47,31.65,2.55,25.97,5.91
445,446,300382,斯莱克,13.16,-4.08,-0.56,289940.0,385506139.19,4.3,13.66,13.07,13.64,13.72,4.53,-411.71,3.57
446,447,002590,万安科技,13.83,-4.09,-0.59,245544.0,342913895.64,3.74,14.32,13.78,14.32,14.42,4.96,36.48,2.54
447,448,300780,德恩精工,17.36,-4.09,-0.74,167139.0,290702309.0,4.64,17.91,17.07,17.7,18.1,15.94,-51.45,2.22
448,449,301603,乔锋智能,52.72,-4.11,-2.26,32991.0,176317491.68,3.31,54.53,52.71,54.44,54.98,13.66,31.68,3.03
449,450,688155,先惠技术,44.71,-4.18,-1.95,39942.0,181337974.0,4.56,46.65,44.52,46.49,46.66,3.19,25.11,2.86
450,451,688218,江苏北人,24.55,-4.18,-1.07,82005.0,202528805.0,3.55,25.36,24.45,25.32,25.62,6.91,60.69,3.07
451,452,000559,万向钱潮,7.05,-4.21,-0.31,1026752.0,748976327.02,7.74,7.61,7.04,7.4,7.36,3.11,24.38,2.56
452,453,603048,浙江黎明,18.62,-4.22,-0.82,65221.0,122740357.0,3.45,19.27,18.6,19.25,19.44,4.44,55.77,2.16
453,454,601633,长城汽车,26.35,-4.25,-1.17,259780.0,696486703.0,4.51,27.56,26.32,27.35,27.52,0.42,16.23,2.93
454,455,832469,富恒新材,13.88,-4.28,-0.62,59175.0,82758300.15,5.45,14.5,13.71,14.31,14.5,6.04,37.29,4.06
455,456,601137,博威合金,21.24,-4.32,-0.96,316221.0,684711248.0,5.18,22.37,21.22,22.1,22.2,3.9,11.79,2.17
456,457,300953,震裕科技,163.33,-4.32,-7.37,58245.0,957836399.26,5.58,171.2,161.67,171.2,170.7,6.9,84.68,5.67
457,458,002579,中京电子,8.56,-4.36,-0.39,250360.0,217597726.12,4.58,8.94,8.53,8.84,8.95,4.3,-41.99,2.18
458,459,300444,双杰电气,8.51,-4.38,-0.39,1073572.0,937102125.49,7.3,9.12,8.47,8.71,8.9,18.13,43.85,4.06
459,460,873833,美心翼申,22.1,-4.41,-1.02,72426.0,164186851.87,6.4,23.38,21.9,22.58,23.12,22.83,52.54,2.99
460,461,301003,江苏博云,28.13,-4.42,-1.3,32636.0,92708295.2,4.66,29.42,28.05,29.12,29.43,4.26,20.77,2.4
461,462,300222,科大智能,11.32,-4.47,-0.53,332528.0,381244202.6,4.22,11.8,11.3,11.8,11.85,5.25,218.39,5.27
462,463,002249,大洋电机,7.01,-4.5,-0.33,1207165.0,856119867.1,3.95,7.28,6.99,7.25,7.34,6.63,19.07,1.88
463,464,300486,东杰智能,7.21,-4.5,-0.34,170901.0,124491364.75,4.5,7.51,7.17,7.48,7.55,4.31,-28.63,2.36
464,465,301413,安培龙,94.81,-4.5,-4.47,26570.0,252480111.52,4.67,98.2,93.56,97.65,99.28,4.62,112.14,7.85
465,466,002801,微光股份,37.5,-4.51,-1.77,149051.0,580845387.75,10.44,41.3,37.2,39.66,39.27,12.87,27.82,5.16
466,467,301600,慧翰股份,180.45,-4.52,-8.55,20953.0,382017722.79,5.4,189.2,178.99,187.02,189.0,11.94,70.39,10.07
467,468,688379,华光新材,25.88,-4.54,-1.23,19568.0,51424236.0,5.27,27.23,25.8,27.0,27.11,2.17,28.1,2.32
468,469,603917,合力科技,13.56,-4.57,-0.65,92252.0,126610318.0,5.0,14.21,13.5,14.21,14.21,4.53,630.45,1.63
469,470,300695,兆丰股份,79.99,-4.58,-3.84,35366.0,283398297.05,4.47,82.0,78.25,82.0,83.83,4.99,46.44,2.23
470,471,603178,圣龙股份,20.18,-4.59,-0.97,90817.0,185619108.0,3.45,20.88,20.15,20.85,21.15,3.84,521.44,3.75
471,472,688141,杰华特,30.26,-4.6,-1.46,131207.0,399659313.0,5.93,31.76,29.88,31.76,31.72,4.97,-22.62,6.54
472,473,600525,长园集团,4.36,-4.6,-0.21,252137.0,112384970.0,4.38,4.56,4.36,4.55,4.57,1.91,-72.78,1.13
473,474,601689,拓普集团,58.5,-4.61,-2.83,434009.0,2565673266.0,5.41,61.47,58.15,60.51,61.33,2.5,34.13,4.81
474,475,300626,华瑞股份,10.86,-4.65,-0.53,104988.0,115322471.09,5.53,11.39,10.76,11.33,11.39,5.9,88.26,3.65
475,476,603922,金鸿顺,23.91,-4.67,-1.17,33513.0,81159213.0,3.99,24.9,23.9,24.86,25.08,1.87,-206.41,4.22
476,477,600933,爱柯迪,18.96,-4.68,-0.93,191004.0,367288037.0,4.63,19.78,18.86,19.75,19.89,1.95,18.88,2.33
477,478,002126,银轮股份,28.52,-4.68,-1.4,398946.0,1146982315.2,5.45,29.89,28.26,29.89,29.92,5.09,29.55,3.92
478,479,600960,渤海汽车,4.23,-4.73,-0.21,1110488.0,499444897.0,15.09,4.88,4.21,4.88,4.44,11.68,-15.9,0.89
479,480,300279,和晶科技,6.8,-4.76,-0.34,183367.0,126510019.2,5.18,7.15,6.78,7.1,7.14,4.0,47.17,3.42
480,481,300585,奥联电子,16.21,-4.76,-0.81,74917.0,123099161.0,5.52,17.07,16.13,16.86,17.02,4.38,-849.18,3.87
481,482,603633,徕木股份,8.59,-4.77,-0.43,186005.0,162100012.0,4.55,8.99,8.58,8.96,9.02,4.36,39.23,1.87
482,483,002213,大为股份,15.74,-4.78,-0.79,154156.0,246113800.4,4.84,16.5,15.7,16.5,16.53,7.48,-105.73,6.37
483,484,300648,星云股份,26.64,-4.79,-1.34,58551.0,158235443.77,4.68,27.91,26.6,27.91,27.98,5.51,-62.39,4.82
484,485,300304,云意电气,8.9,-4.81,-0.45,387984.0,347349237.8,4.39,9.23,8.82,9.14,9.35,4.53,19.49,2.6
485,486,301119,正强股份,36.04,-4.83,-1.83,29896.0,109054990.5,5.28,38.0,36.0,38.0,37.87,3.6,42.43,3.75
486,487,002602,ST华通,6.69,-4.84,-0.34,1620257.0,1099143866.07,4.98,7.03,6.68,6.98,7.03,2.36,20.74,1.92
487,488,301397,溯联股份,37.5,-4.85,-1.91,36903.0,140403785.4,5.68,39.65,37.41,39.6,39.41,6.73,31.07,2.32
488,489,000795,英洛华,11.3,-4.88,-0.58,638468.0,731434588.64,4.21,11.77,11.27,11.77,11.88,5.63,51.73,4.77
489,490,002536,飞龙股份,15.98,-4.88,-0.82,322089.0,520131757.47,4.52,16.71,15.95,16.68,16.8,6.0,27.87,2.75
490,491,603158,腾龙股份,10.33,-4.88,-0.53,401736.0,425183259.0,5.89,10.97,10.33,10.85,10.86,8.19,16.08,2.26
491,492,300224,正海磁材,13.39,-4.9,-0.69,300633.0,408742362.31,4.62,14.0,13.35,14.0,14.08,3.61,44.46,2.97
492,493,603119,浙江荣泰,39.92,-4.95,-2.08,204649.0,825226193.0,7.67,42.4,39.18,42.0,42.0,10.04,65.39,8.22
493,494,600303,ST曙光,3.26,-4.96,-0.17,231322.0,76916843.0,5.54,3.45,3.26,3.42,3.43,3.42,-7.47,1.52
494,495,301307,美利信,24.54,-4.96,-1.28,129185.0,320829511.0,6.2,25.79,24.19,25.77,25.82,11.85,-80.86,1.62
495,496,603305,旭升集团,14.53,-4.97,-0.76,335274.0,493235384.0,5.69,15.27,14.4,15.22,15.29,3.59,31.49,2.06
496,497,603596,伯特利,62.52,-4.98,-3.28,88295.0,555010417.0,5.81,65.5,61.68,65.21,65.8,1.46,36.55,6.11
497,498,002600,领益智造,9.13,-4.99,-0.48,1706057.0,1582559140.53,4.68,9.55,9.1,9.5,9.61,2.47,34.15,3.3
498,499,002420,毅昌科技,6.45,-5.01,-0.34,428484.0,282234214.07,5.01,6.79,6.45,6.71,6.79,10.85,27.85,4.8
499,500,002472,双环传动,36.61,-5.06,-1.95,265413.0,984272785.22,4.64,38.29,36.5,38.23,38.56,3.53,31.53,3.64
500,501,600360,ST华微,5.99,-5.07,-0.32,458629.0,280206391.0,5.86,6.36,5.99,6.35,6.31,4.78,42.41,1.72
501,502,603009,北特科技,44.0,-5.07,-2.35,169145.0,749471820.0,4.75,45.9,43.7,45.6,46.35,5.0,208.51,9.01
502,503,600718,东软集团,11.78,-5.08,-0.63,767530.0,918563065.0,5.08,12.38,11.75,12.33,12.41,6.38,69.8,1.48
503,504,600580,卧龙电驱,26.7,-5.08,-1.43,1064105.0,2869786010.0,5.94,28.06,26.39,27.78,28.13,8.17,40.87,3.52
504,505,301196,唯科科技,57.1,-5.09,-3.06,65233.0,375057993.35,5.97,60.0,56.41,60.0,60.16,9.7,30.12,2.32
505,506,301022,海泰科,27.12,-5.11,-1.46,43964.0,121170967.13,5.18,28.5,27.02,28.13,28.58,8.42,56.12,2.37
506,507,603085,天成自控,11.82,-5.14,-0.64,195195.0,233041634.0,5.3,12.42,11.76,12.4,12.46,5.27,134.11,5.23
507,508,688162,巨一科技,27.94,-5.16,-1.52,31422.0,89071015.0,4.68,29.06,27.68,29.02,29.46,5.03,180.79,1.65
508,509,300660,江苏雷利,59.44,-5.18,-3.25,125442.0,751375805.57,5.06,61.94,58.77,61.58,62.69,3.93,59.11,5.61
509,510,002708,光洋股份,13.35,-5.25,-0.74,971747.0,1331437205.32,8.52,14.45,13.25,13.64,14.09,18.91,140.06,4.29
510,511,301321,翰博高新,15.08,-5.28,-0.84,33360.0,51245007.84,5.84,15.92,14.99,15.92,15.92,2.26,-21.28,2.49
511,512,002276,万马股份,17.18,-5.34,-0.97,2899460.0,5216758502.72,8.6,18.56,17.0,18.13,18.15,28.85,51.29,3.09
512,513,300115,长盈精密,26.6,-5.37,-1.51,944755.0,2550541450.88,4.8,27.95,26.6,27.95,28.11,6.99,46.91,4.53
513,514,002993,奥海科技,42.85,-5.41,-2.45,66573.0,290076397.2,4.86,45.01,42.81,45.0,45.3,2.8,29.52,2.47
514,515,300320,海达股份,10.95,-5.44,-0.63,357420.0,396928083.9,5.61,11.46,10.81,11.4,11.58,7.29,42.37,2.88
515,516,300806,斯迪克,17.06,-5.48,-0.99,216606.0,374346842.73,5.43,17.87,16.89,17.7,18.05,6.78,107.86,3.48
516,517,605555,德昌股份,25.95,-5.5,-1.51,84414.0,220934922.0,6.05,27.3,25.64,27.3,27.46,6.22,24.03,3.34
517,518,000581,威孚高科,23.24,-5.53,-1.36,457565.0,1083039174.74,5.08,24.49,23.24,24.3,24.6,5.55,13.6,1.19
518,519,300520,科大国创,26.75,-5.54,-1.57,269772.0,736539842.98,5.9,28.36,26.69,28.17,28.32,9.73,-123.01,4.24
519,520,002997,瑞鹄模具,43.53,-5.57,-2.57,99761.0,440813163.73,5.51,45.86,43.32,45.68,46.1,4.77,27.06,4.41
520,521,600480,凌云股份,18.0,-5.66,-1.08,469026.0,862806303.0,5.82,19.08,17.97,18.68,19.08,5.11,25.35,2.29
521,522,870436,大地电气,21.25,-5.68,-1.28,41418.0,89534974.65,8.66,22.8,20.85,21.58,22.53,4.66,-27.02,5.13
522,523,301170,锡南科技,26.38,-5.72,-1.6,49727.0,133307316.13,4.75,27.61,26.28,27.53,27.98,14.81,25.56,1.57
523,524,002703,浙江世宝,13.46,-5.74,-0.82,448021.0,616095840.32,5.32,14.18,13.42,14.16,14.28,7.64,74.16,5.81
524,525,002937,兴瑞科技,20.76,-5.76,-1.27,88211.0,186556394.0,5.4,21.93,20.74,21.8,22.03,2.97,24.09,4.17
525,526,603197,保隆科技,44.48,-5.76,-2.72,57914.0,261327161.0,5.91,47.0,44.21,47.0,47.2,2.74,28.46,3.05
526,527,688280,精进电动-UW,5.83,-5.82,-0.36,145209.0,85953545.0,5.98,6.17,5.8,6.16,6.19,3.16,-7.9,5.93
527,528,688071,华依科技,40.95,-5.86,-2.55,18532.0,77024512.0,5.43,42.99,40.63,42.5,43.5,2.19,-74.72,3.54
528,529,603809,豪能股份,17.67,-5.86,-1.1,323141.0,578056397.0,5.38,18.49,17.48,18.49,18.77,5.04,35.2,3.84
529,530,002139,拓邦股份,15.7,-5.88,-0.98,740920.0,1181653755.1,5.1,16.51,15.66,16.5,16.68,6.92,29.21,2.93
530,531,301488,豪恩汽电,68.85,-5.89,-4.31,21076.0,147571788.46,5.66,72.99,68.85,72.3,73.16,9.0,67.82,4.96
531,532,300843,胜蓝股份,33.11,-5.91,-2.08,83186.0,279543734.75,5.66,34.99,33.0,34.99,35.19,5.34,46.36,3.69
532,533,837212,智新电子,17.49,-5.92,-1.1,36446.0,64359229.31,6.4,18.35,17.16,18.33,18.59,7.1,74.21,4.45
533,534,603890,春秋电子,12.53,-5.93,-0.79,297451.0,379495994.0,5.78,13.25,12.48,13.25,13.32,6.77,29.28,2.01
534,535,300510,金冠股份,4.59,-5.94,-0.29,813814.0,378173197.89,5.12,4.8,4.55,4.75,4.88,9.87,-170.52,1.44
535,536,300161,华中数控,31.45,-5.95,-1.99,90784.0,290786149.72,4.69,33.0,31.43,32.99,33.44,4.66,-69.89,3.94
536,537,002733,雄韬股份,19.68,-5.97,-1.25,570232.0,1140485925.96,5.97,20.79,19.54,20.7,20.93,15.46,47.76,2.79
537,538,002892,科力尔,18.21,-6.09,-1.18,435228.0,802224737.57,7.17,19.39,18.0,19.39,19.39,10.98,119.9,8.64
538,539,002897,意华股份,44.23,-6.09,-2.87,120194.0,542704555.92,5.99,46.9,44.08,46.9,47.1,6.68,27.78,3.38
539,540,002434,万里扬,8.73,-6.13,-0.57,688570.0,611652117.52,5.16,9.16,8.68,9.1,9.3,5.25,33.44,1.99
540,541,920106,林泰新材,85.43,-6.15,-5.6,13149.0,115281524.58,6.61,90.6,84.58,90.1,91.03,10.86,31.53,7.72
541,542,001311,多利科技,31.27,-6.18,-2.06,64977.0,207449364.69,5.04,32.73,31.05,32.72,33.33,10.72,16.39,1.67
542,543,301552,科力装备,57.83,-6.2,-3.82,24298.0,145042859.29,7.23,62.26,57.8,60.7,61.65,16.78,25.65,3.55
543,544,605228,神通科技,11.82,-6.26,-0.79,107894.0,129538223.0,5.55,12.49,11.79,12.48,12.61,2.55,228.09,3.32
544,545,300549,优德精密,20.73,-6.28,-1.39,137847.0,288927215.0,5.33,21.78,20.6,21.58,22.12,13.64,199.86,5.03
545,546,001319,铭科精技,29.34,-6.29,-1.97,105718.0,314249514.58,5.69,30.87,29.09,30.87,31.31,17.34,40.66,3.3
546,547,300814,中富电路,33.73,-6.31,-2.27,76732.0,264261937.47,6.03,35.86,33.69,35.62,36.0,4.11,151.51,4.19
547,548,300473,德尔股份,28.67,-6.34,-1.94,138536.0,405441196.78,5.72,30.41,28.66,30.31,30.61,9.23,134.45,2.78
548,549,002786,银宝山新,10.18,-6.35,-0.69,312416.0,322307228.0,5.8,10.75,10.12,10.65,10.87,6.32,-29.51,13.52
549,550,603270,金帝股份,29.3,-6.36,-1.99,135832.0,409112646.0,7.61,31.59,29.21,31.1,31.29,19.21,57.69,3.0
550,551,000062,深圳华强,23.06,-6.41,-1.58,468608.0,1106796787.66,6.33,24.55,22.99,24.22,24.64,4.48,113.25,3.47
551,552,003021,兆威机电,135.25,-6.47,-9.36,121718.0,1654818853.91,6.69,142.74,133.06,141.87,144.61,5.9,153.08,10.3
552,553,300507,苏奥传感,8.52,-6.48,-0.59,706367.0,610582765.99,5.71,9.0,8.48,9.0,9.11,9.14,46.32,3.32
553,554,688529,豪森智能,20.67,-6.51,-1.44,91200.0,191697790.0,7.15,22.19,20.61,22.02,22.11,5.42,-40.15,1.71
554,555,002009,天奇股份,17.06,-6.52,-1.19,397202.0,696734478.56,7.67,18.4,17.0,18.3,18.25,9.92,-88.69,3.25
555,556,000868,安凯客车,6.44,-6.53,-0.45,454869.0,298252470.0,6.24,6.85,6.42,6.81,6.89,6.2,-846.77,7.16
556,557,300580,贝斯特,31.37,-6.53,-2.19,207421.0,659048255.6,6.35,33.15,31.02,32.98,33.56,4.41,52.38,5.2
557,558,603960,克来机电,23.58,-6.54,-1.65,376994.0,912383670.0,7.13,25.32,23.52,25.2,25.23,14.38,137.48,5.71
558,559,833533,骏创科技,50.48,-6.59,-3.56,41678.0,213679020.17,7.44,54.03,50.01,53.5,54.04,10.98,68.26,14.3
559,560,873223,荣亿精密,11.85,-6.62,-0.84,59622.0,71948984.68,7.64,12.69,11.72,12.69,12.69,7.31,-49.5,7.03
560,561,300421,力星股份,15.8,-6.67,-1.13,422837.0,680200050.91,7.86,16.99,15.66,16.93,16.93,18.36,68.7,3.72
561,562,002334,英威腾,9.33,-6.7,-0.67,710208.0,677005658.37,5.3,9.85,9.32,9.85,10.0,9.86,26.75,2.6
562,563,832089,禾昌聚合,15.11,-6.73,-1.09,85925.0,132425595.15,4.75,15.83,15.06,15.71,16.2,9.19,14.33,2.03
563,564,688306,均普智能,11.25,-6.79,-0.82,379239.0,435213908.0,7.29,12.09,11.21,12.03,12.07,8.1,1629.69,7.86
564,565,871478,巨能股份,32.6,-6.91,-2.42,35694.0,118721846.24,8.65,35.33,32.3,34.5,35.02,15.52,-1671.01,9.38
565,566,601177,杭齿前进,19.66,-6.91,-1.46,440159.0,884500480.0,6.68,20.78,19.37,20.64,21.12,11.0,31.79,3.14
566,567,002594,比亚迪,372.0,-7.0,-27.99,282107.0,10685254370.83,5.83,393.31,370.0,393.01,399.99,2.43,33.6,7.27
567,568,301000,肇民科技,39.73,-7.04,-3.01,164268.0,664662296.18,7.14,42.55,39.5,42.5,42.74,7.19,68.72,8.52
568,569,688219,会通股份,13.71,-7.05,-1.04,198099.0,279645025.0,7.05,14.75,13.71,14.57,14.75,4.21,33.27,2.81
569,570,839946,华阳变速,8.4,-7.08,-0.64,78999.0,68768252.85,8.08,9.13,8.4,8.83,9.04,7.94,-52.15,5.14
570,571,605018,长华集团,12.98,-7.09,-0.99,134628.0,178591056.0,6.3,13.78,12.9,13.67,13.97,2.86,50.98,2.26
571,572,836247,华密新材,23.6,-7.12,-1.81,32695.0,79481199.89,8.85,25.68,23.43,25.0,25.41,3.72,52.14,6.27
572,573,300403,汉宇集团,18.0,-7.26,-1.41,666037.0,1217876025.92,6.54,19.16,17.89,19.03,19.41,15.75,46.4,5.4
573,574,300007,汉威科技,43.05,-7.32,-3.4,416065.0,1815630669.44,8.31,46.52,42.66,45.65,46.45,14.7,132.5,4.93
574,575,603166,福达股份,13.9,-7.33,-1.1,503876.0,713091021.0,7.93,15.02,13.83,14.6,15.0,7.89,55.75,3.86
575,576,301107,瑜欣电子,37.16,-7.52,-3.02,54399.0,207175741.28,7.47,40.0,37.0,38.72,40.18,25.4,44.65,2.96
576,577,605319,无锡振华,33.9,-7.55,-2.77,64191.0,221508355.0,7.42,36.26,33.54,36.0,36.67,3.0,25.39,3.67
577,578,000887,中鼎股份,21.02,-7.56,-1.72,948671.0,2047134961.49,6.6,22.51,21.01,22.36,22.74,7.22,19.73,2.16
578,579,002965,祥鑫科技,61.99,-7.63,-5.12,291846.0,1842535082.82,11.68,68.33,60.49,66.89,67.11,19.03,35.27,3.09
579,580,301596,瑞迪智驱,143.79,-7.63,-11.88,22317.0,326141788.0,7.06,154.0,143.01,154.0,155.67,16.2,80.97,9.86
580,581,300258,精锻科技,15.36,-7.69,-1.28,516934.0,806197826.99,7.33,16.38,15.16,16.31,16.64,10.49,50.42,2.02
581,582,300652,雷迪克,50.42,-7.76,-4.24,53704.0,280636057.7,7.08,54.25,50.38,53.41,54.66,5.83,41.72,3.79
582,583,603758,秦安股份,13.15,-7.78,-1.11,183756.0,246163974.0,7.92,14.2,13.07,14.2,14.26,4.19,33.38,2.42
583,584,300328,宜安科技,11.37,-7.79,-0.96,1300367.0,1481388958.58,10.95,12.2,10.85,12.03,12.33,18.95,2400.52,7.19
584,585,600081,东风科技,12.87,-7.94,-1.11,304288.0,399014679.0,4.86,13.53,12.85,13.45,13.98,5.5,87.16,1.56
585,586,300680,隆盛科技,44.7,-8.18,-3.98,257557.0,1157902683.96,10.13,48.48,43.55,48.39,48.68,14.93,50.42,5.61
586,587,002886,沃特股份,19.85,-8.19,-1.77,213366.0,435271229.38,7.68,21.51,19.85,21.37,21.62,10.25,156.3,2.96
587,588,833454,同心传动,15.75,-8.43,-1.45,67710.0,109857293.33,7.27,17.0,15.75,16.88,17.2,10.72,53.79,5.2
588,589,688395,正弦电气,25.88,-8.58,-2.43,75284.0,197479771.0,10.56,27.99,25.0,27.99,28.31,8.69,59.78,2.95
589,590,001282,三联锻造,29.73,-8.66,-2.82,99692.0,305210974.06,7.0,31.96,29.68,31.56,32.55,17.86,34.35,3.12
590,591,300134,大富科技,13.21,-8.77,-1.27,456514.0,614081528.09,4.97,13.9,13.18,13.88,14.48,6.41,-33.92,2.4
591,592,603319,美湖股份,37.69,-8.79,-3.63,275655.0,1072406581.0,9.15,41.31,37.53,41.0,41.32,11.96,45.35,3.91
592,593,300681,英搏尔,33.79,-8.87,-3.29,154789.0,540806053.55,8.41,36.8,33.68,36.48,37.08,8.78,126.79,4.45
593,594,002196,方正电机,11.35,-8.91,-1.11,1451898.0,1681694811.74,8.67,12.29,11.21,12.0,12.46,29.73,470146.31,3.87
594,595,832978,开特股份,22.38,-9.06,-2.23,70056.0,162456797.46,8.13,24.38,22.38,24.03,24.61,6.99,20.52,5.88
595,596,301007,德迈仕,24.5,-9.06,-2.44,196915.0,500874031.63,7.35,26.48,24.5,26.45,26.94,13.1,68.79,5.71
596,597,301160,翔楼新材,107.0,-9.08,-10.69,40339.0,447762659.28,9.87,117.5,105.88,114.46,117.69,9.13,46.86,5.49
597,598,300432,富临精工,21.41,-9.09,-2.14,865488.0,1897983496.07,7.05,22.98,21.32,22.97,23.55,7.18,63.12,6.01
598,599,600592,龙溪股份,19.01,-9.17,-1.92,540565.0,1059312928.0,11.23,21.19,18.84,20.51,20.93,13.53,34.4,3.04
599,600,301310,鑫宏业,34.5,-9.21,-3.5,82136.0,294737507.74,7.82,37.43,34.46,37.0,38.0,11.87,36.81,2.08
600,601,603788,宁波高发,18.19,-9.59,-1.93,272449.0,513969789.0,10.39,20.28,18.19,20.17,20.12,12.21,19.96,2.0
601,602,300353,东土科技,19.71,-9.59,-2.09,1281568.0,2585573946.92,10.28,21.64,19.4,21.54,21.8,24.54,313.71,5.61
602,603,836720,吉冈精密,20.24,-9.64,-2.16,76556.0,159791206.79,9.55,22.29,20.15,22.28,22.4,14.97,49.95,8.04
603,604,688090,瑞松科技,47.01,-9.8,-5.11,54624.0,260628956.0,14.41,52.59,45.08,51.8,52.12,5.8,386.97,4.92
604,605,300863,卡倍亿,49.25,-9.93,-5.43,80633.0,411101620.26,9.88,54.4,49.0,53.8,54.68,6.23,38.06,3.96
605,606,001306,夏厦精密,86.79,-10.0,-9.64,35683.0,318395015.98,8.2,94.7,86.79,94.1,96.43,23.02,84.55,4.12
606,607,000678,襄阳轴承,17.01,-10.0,-1.89,1009595.0,1771710430.84,10.0,18.9,17.01,18.87,18.9,21.97,-301.4,9.59
607,608,002664,信质集团,18.54,-10.0,-2.06,346687.0,661707655.96,9.13,20.42,18.54,20.39,20.6,8.63,65.03,2.19
608,609,603677,奇精机械,27.91,-10.0,-3.1,264536.0,751804171.0,5.93,29.75,27.91,28.79,31.01,13.73,79.7,4.66
609,610,002824,和胜股份,18.05,-10.02,-2.01,203189.0,374589816.03,8.42,19.74,18.05,19.52,20.06,10.74,67.96,3.0
