,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1376,1377,603881,数据港,37.35,-8.5,-3.47,791608.0,3048668724.0,8.16,40.07,36.74,39.5,40.82,13.22,169.15,6.93
1377,1378,300134,大富科技,13.21,-8.77,-1.27,456514.0,614081528.09,4.97,13.9,13.18,13.88,14.48,6.41,-33.92,2.4
1378,1379,002196,方正电机,11.35,-8.91,-1.11,1451898.0,1681694811.74,8.67,12.29,11.21,12.0,12.46,29.73,470146.31,3.87
1379,1380,600592,龙溪股份,19.01,-9.17,-1.92,540565.0,1059312928.0,11.23,21.19,18.84,20.51,20.93,13.53,34.4,3.04
1380,1381,002358,森源电气,6.25,-9.55,-0.66,1123823.0,729609798.32,8.83,6.84,6.23,6.8,6.91,12.09,33.37,1.77
1381,1382,873001,纬达光电,21.77,-9.78,-2.36,68798.0,151700355.2,9.12,23.2,21.0,23.0,24.13,7.76,76.14,4.37
1382,1383,600403,大有能源,3.95,-9.82,-0.43,930226.0,383503624.0,10.27,4.39,3.94,4.19,4.38,3.89,-9.01,1.57
1383,1384,000409,云鼎科技,13.64,-9.97,-1.51,1172811.0,1639586262.55,8.98,15.0,13.64,15.0,15.15,27.7,85.88,6.16
1384,1385,603677,奇精机械,27.91,-10.0,-3.1,264536.0,751804171.0,5.93,29.75,27.91,28.79,31.01,13.73,79.7,4.66
1385,1386,600203,福日电子,10.06,-10.02,-1.12,1051683.0,1078826258.0,6.53,10.79,10.06,10.51,11.18,17.74,-33.37,3.13
1386,1387,430418,苏轴股份,41.24,-13.09,-6.21,113678.0,493045499.33,11.57,46.73,41.24,46.7,47.45,8.74,27.8,6.83
1387,1388,920029,开发科技,,,,,,,,,,30.38,0.0,,
1388,1389,601028,玉龙股份,,,,,,,,,,13.04,0.0,26.58,2.96
1389,1390,000722,湖南发展,,,,,,,,,,10.8,0.0,61.22,1.62
